   2.75300000    0.63675990
   2.75300000    0.63675990
   2.75300000    0.63675990
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75400000    0.63689179
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75500000    0.63702359
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75600000    0.63715530
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75700000    0.63728691
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75800000    0.63741842
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.75900000    0.63754984
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76000000    0.63768116
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76100000    0.63781239
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76200000    0.63794352
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76300000    0.63807456
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76400000    0.63820550
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76500000    0.63833635
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76600000    0.63846710
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76700000    0.63859776
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76800000    0.63872832
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.76900000    0.63885879
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77000000    0.63898917
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
   2.77100000    0.63911945
